bld_vol,sbp,dbp,heart_rate_viv,resp_rate_viv,eda,tmp_core,hrt_var_ecg,spo2
-0.8907563025210085,0.015571707655839186,-0.008076756411364641,-0.019047619047619,-0.0952380952380952,-0.7317289822135776,-2.7350577376454694,-0.6314799707110176,0.011627906976744186
-0.8865546218487395,0.01634274799352639,-0.008390095396123932,-0.0476190476190476,-0.1428571428571428,0.1333297050158398,-2.670784175118756,-0.7015648977952958,0.011627906976744186
-0.8781512605042017,0.017107517996208407,-0.00869340173434915,-0.08002258636810222,-0.1428571428571428,-3.268499562166555,-2.610272514153289,-0.5582474482463634,0.011581624496860447
-0.8739495798319328,0.01786581509064373,-0.008986838668791776,-0.0761904761904762,-0.1428571428571428,-3.2928910228710557,-2.5529500815758692,-0.08051977295861978,0.0
-0.8697478991596639,0.01861743670359085,-0.009270569442203285,-0.0666666666666666,-0.05897476963078907,-2.3974740411811832,-2.4982442042132997,0.08372168978002593,0.0
-0.865546218487395,0.019362180261808266,-0.009544757297335157,-0.0571428571428571,-0.0476190476190476,-3.108059979163108,-2.445582208892382,0.2470869532825959,0.0
-0.8571428571428571,0.020099843192054462,-0.009809565476938868,-0.0476190476190476,0.0,-3.208730165136545,-2.39439142243992,0.35939528488583744,0.0
-0.8529411764705882,0.02083022292108794,-0.010065157223765895,-0.0571428571428571,0.0476190476190476,-1.4173955970286396,-2.3449843273316073,0.408612757228935,0.00484241689867332
-0.8487394957983193,0.021553116875667192,-0.010311695780567714,-0.0571428571428571,0.0952380952380952,-1.6494909856108508,-2.2979842602142178,0.24671604153013466,0.008957116911301813
-0.8445378151260504,0.022268322482550708,-0.010549344390095802,-0.0571428571428571,0.0952380952380952,-3.091544900389032,-2.2530344614119993,-0.27434412743855907,0.0
-0.8361344537815126,0.022975637168496984,-0.010778266295101637,-0.0380952380952381,0.1428571428571428,-0.04030098859584823,-2.2097761421066036,-0.5951244532471499,0.0
-0.8319327731092437,0.023674858313285755,-0.010998624723729492,-0.010444028381682789,0.1904761904761904,-3.008021352641838,-2.1678505134796837,-0.5795332420739918,0.0
-0.8277310924369747,0.024365783438200565,-0.011210582948507465,-0.05355483891180446,0.1904761904761904,-3.28384646964839,-2.126898786712892,-0.7092076837642264,0.0
-0.819327731092437,0.025048209922467306,-0.011414304197006588,-0.08476921778412412,0.0711330151371352,-1.641224672402884,-2.08656217298788,-0.9574070686454506,0.0
-0.8151260504201681,0.025721935192844478,-0.011609951711978332,-0.0952380952380952,-0.0476190476190476,-0.4725726086888585,-2.046481883486301,-1.1699543048440826,0.0
-0.8109243697478992,0.026386756676090563,-0.011797688736174176,-0.0857142857142857,-0.0476190476190476,-0.8078866979344005,-2.006439630678923,-1.2382143916083297,0.009095643739326247
-0.8058400817348841,0.027042471798964064,-0.011977678512345602,-0.0380952380952381,-0.0476190476190476,-3.017403374150726,-1.9668318727708352,-1.062936278050522,0.011627906976744186
-0.7983193277310925,0.02768887798822347,-0.012150084283244083,-0.0476190476190476,0.0,-3.108282322879849,-1.9277847669863277,-0.8051632892683651,0.011627906976744186
-0.7941176470588235,0.02832577267062727,-0.012315069291621093,-0.06918309502839182,-0.1904761904761904,-3.304029085585874,-1.8893757683740284,-0.6661313177113843,0.011627906976744186
-0.7899159663865546,0.028952953272933964,-0.012472796780228118,-0.1142857142857142,-0.1904761904761904,-3.1019489365670045,-1.851682331982563,-0.6742607190600176,0.011627906976744186
-0.7815126050420168,0.029570217221902045,-0.012623429991816629,-0.1143551404377314,-0.1428571428571428,-2.9927078500997246,-1.814781912860559,-0.7790786344107556,0.011627906976744186
-0.7773109243697479,0.030177361944290017,-0.012767132169138102,-0.0857142857142857,-0.0952380952380952,-2.124762812317977,-1.7787519660566424,-0.8266166445840373,0.011627906976744186
-0.773109243697479,0.030774184866856347,-0.012904066554944017,-0.07053791648485565,-0.3333333333333333,-1.7419213666700755,-1.7436699466194403,-0.7597497394604649,0.011627906976744186
-0.7689075630252101,0.03136048341635955,-0.01303439639198585,-0.0476190476190476,-0.269080752567721,-3.045735114451789,-1.7095955934580558,-0.7329741426073335,0.011627906976744186
-0.7605042016806722,0.03193605501955811,-0.013158284923015082,-0.07839690362210801,-0.238095238095238,-3.0167865298983982,-1.6762284005188324,-0.7665007626022614,0.011627906976744186
-0.7563025210084033,0.03250069710321053,-0.013275895390783186,-0.07033438808970148,-0.194246470778865,-0.6208342409839356,-1.6434815105916396,-0.8348695483070163,0.011627906976744186
-0.7521008403361344,0.03305420709407529,-0.013387391038041641,-0.037124869511748225,-0.0952380952380952,-1.0905741482469042,-1.6114165321111384,-0.8711086262174345,0.011627906976744186
-0.7436974789915967,0.0335963824189109,-0.013492935107541926,-0.18207498571743347,0.0,-3.256433321078431,-1.5800950735119896,-0.8699424221166387,0.011627906976744186
-0.7394957983193278,0.034127020504475844,-0.013592690842035515,-0.08143743516867312,0.0476190476190476,-3.0878691189985132,-1.549578743228854,-0.8517730595969388,0.011627906976744186
-0.7352941176470589,0.034645918777528616,-0.013686821484273881,-0.0952380952380952,0.0,-2.716895693864773,-1.5199291496963918,-0.7951257698053293,0.011627906976744186
-0.726890756302521,0.03515287466482771,-0.013775490277008513,-0.12380403305809458,-0.0476190476190476,0.326825086293662,-1.4912079013492643,-0.7259026065183667,0.011627906976744186
-0.7226890756302521,0.03564768559313161,-0.013858860462990879,-0.1047619047619047,-0.0952380952380952,-2.98046879264142,-1.4634766066221323,-0.7864853759233824,0.011627906976744186
-0.7184873949579832,0.03613014898919883,-0.013937095284972459,-0.1142857142857142,-0.0836456883909389,-3.1342067103210276,-1.4367214942016806,-0.8563962903976194,0.011627906976744186
-0.7100840336134454,0.03660006227978784,-0.01401035798570473,-0.0858362872263801,-0.047549161211353,-2.3859584603141877,-1.4108116911592699,-0.8823910743972294,0.011627906976744186
-0.7058823529411765,0.037057222891657166,-0.014078811807939177,-0.026289958880488414,-0.0476190476190476,-3.22057666602851,-1.385667340764743,-0.8302180898745455,0.011603599104160067
-0.7016806722689075,0.037501428251565265,-0.014142619994427261,0.0,-0.0476190476190476,-0.9037596548168635,-1.3612091760638518,-0.8136476920738831,0.0007953334104939484
-0.6932773109243697,0.03793247578627065,-0.014201945787920472,-0.0095238095238095,-0.0952380952380952,-1.368413901710512,-1.3373579301023462,-0.7987328728339614,0.0030733019606467462
-0.6890756302521008,0.03835016292253182,-0.014256952431170283,0.010167835454157488,-0.0476190476190476,-3.012270878976352,-1.3140343359259772,-0.7795621662005661,0.0098961762088351
-0.6848739495798319,0.03875428708710726,-0.01430780316692817,0.0571428571428571,-0.0476190476190476,-1.679017460660197,-1.2911591265804954,-0.8017666468917986,0.011627906976744186
-0.6764705882352942,0.03914464570675545,-0.014354661237945618,0.003742904558454557,0.03020523804121579,0.006157545236148054,-1.2686530351116514,-0.7098554312698107,0.011627906976744186
-0.6722689075630253,0.03952103620823491,-0.014397689886974086,-0.0959808993235177,0.0476190476190476,-2.396903980106372,-1.2464507352968661,-0.5199111142752352,0.011627906976744186
-0.6680672268907563,0.03988325601830413,-0.014437052356765078,-0.1333333333333333,0.0476190476190476,-3.0348774092758006,-1.2245833580700751,-0.41873505936217675,0.011627906976744186
-0.6596638655462185,0.040231102563721574,-0.014472911890070042,-0.1238095238095238,-0.046205853762862695,-3.0478360122940864,-1.2030845579672396,-0.4892955465069761,0.011627906976744186
-0.6554621848739496,0.04056437327124576,-0.01450543172964048,-0.1142857142857142,-0.0952380952380952,-3.355386923833773,-1.1819827565610719,-0.5711443530420733,6.53783668156224e-05
-0.6512605042016807,0.040882865567635186,-0.014534775118227858,-0.1238095238095238,-0.1904761904761904,-1.2422233946751187,-1.1613063754242836,-0.6037832383120977,0.005417326557489378
-0.6428571428571429,0.04118637687964834,-0.014561105298583647,-0.0952380952380952,-0.1904761904761904,-3.053408297992654,-1.1410838361295874,-0.5524431251910724,0.011365427979124466
-0.6386554621848739,0.041474704634043694,-0.014584585513459342,-0.07637888049350086,-0.09660044998493636,-3.3229034251937053,-1.121343560249695,-0.5162789042531583,0.0
-0.634453781512605,0.04174764625757979,-0.014605379005606408,-0.0666666666666666,-0.0476190476190476,-2.9958358844810222,-1.102113969357319,-0.5738331171619919,0.0
-0.6260504201680672,0.042004999177015064,-0.014623649017776314,-0.05321940391540041,0.0,-3.5197432120742143,-1.0834282853106523,-0.7373745650625826,0.0
-0.6218487394957983,0.042246560819108055,-0.014639558792720556,-0.0095238095238095,0.0,-2.1654736477624277,-1.065419137119368,-0.6077368687586728,0.0
-0.6176470588235294,0.042472128610617235,-0.014653271573190609,-0.000522002187657215,0.0,0.4744308574153572,-1.0480304211590235,-0.7058862705828797,0.0
-0.6092436974789915,0.04268149997830109,-0.014664950601937924,-0.0029719007558789423,0.0,-0.0010086427826320583,-1.0311197250492072,-0.769827462471427,0.0
-0.6050420168067226,0.04287447234891814,-0.014674759121714016,-0.07385594906486294,-0.0476190476190476,-0.4498310340415728,-1.0145446364095074,-0.6908726759034335,0.0
-0.6008403361344538,0.04305084314922685,-0.014682860375270342,-0.0857142857142857,0.0,-2.934302909239356,-0.9981627428595138,-0.7453186313154835,0.0
-0.592436974789916,0.04321040980598574,-0.014689417605358369,-0.0761904761904762,0.0,8.203805852925578,-0.9818316320188141,-0.7495341000642154,0.011568475643749954
-0.5882352941176471,0.0433529697459533,-0.014694594054729601,-0.0857142857142857,0.0476190476190476,-3.2902420767993736,-0.9654088915069968,-0.7038146712686899,0.011627906976744186
-0.5840336134453782,0.04347832039588799,-0.0146985529661355,-0.07620119771886211,0.0476190476190476,-1.1393446830296912,-0.9487521089436507,-0.5413276440569921,0.011627906976744186
-0.5756302521008403,0.04358625918254834,-0.014701457582327528,-0.0571428571428571,0.0476190476190476,-2.713724632427013,-0.931717017888878,-0.6716158549603961,0.011627906976744186
-0.5714285714285714,0.04367658353269284,-0.0147034711460572,-0.0476190476190476,0.0,0.1901930514967803,-0.9143424506783979,-0.6112154467143315,0.011627906976744186
-0.5672268907563025,0.04374909087307996,-0.01470475690007596,-0.0476190476190476,0.0,-0.8984299193240861,-0.8968044686944795,-0.4323922382280828,0.011627906976744186
-0.5630252100840336,0.04380357863046823,-0.014705478087135295,-0.0285714285714285,0.0,-1.8763794722285012,-0.8792802190444634,-0.44025621789512553,0.011627906976744186
-0.5546218487394958,0.04383984423161609,-0.014705797949986686,-0.019047619047619,0.0,-0.5602587091877361,-0.8619468488356912,-0.38509675490095063,0.011627906976744186
-0.5504201680672269,0.043857685103282085,-0.014705879731381611,-0.010347386216395743,0.008708140336638907,-3.5274840955013382,-0.8449815051755033,-0.3958527994609447,0.011627906976744186
-0.542016806722689,0.043859649122807015,-0.0146906162160753,-0.03941991301066829,0.0476190476190476,-0.4772388013713715,-0.8285613351712412,-0.578593101938458,0.011627906976744186
-0.5378151260504201,0.043859649122807015,-0.01458361258300662,-0.0666666666666666,0.0952380952380952,-0.0862286193460828,-0.8128634859302457,-0.7547450794887921,0.011627906976744186
-0.5336134453781513,0.043859649122807015,-0.014377414173186734,-0.0761904761904762,0.0476190476190476,-0.5065101540267967,-0.7980188966990784,-0.7369139220129013,0.011627906976744186
-0.5294117647058824,0.043859649122807015,-0.014075630656408801,-0.0666666666666666,0.03431992791432551,-0.09930795916737255,-0.7838320818456461,-0.718776595318053,0.011627906976744186
-0.5210084033613446,0.043859649122807015,-0.013681871702465976,-0.0761904761904762,0.0476190476190476,0.10930713815262891,-0.7701660441760813,-0.776030632419243,0.011627906976744186
-0.5168067226890757,0.043859649122807015,-0.01319974698115142,-0.0571428571428571,0.0952380952380952,-1.0481282881378275,-0.7569146274610895,-0.863493487992789,0.011627906976744186
-0.5084033613445378,0.043859649122807015,-0.012632866162258293,-0.0476190476190476,0.0952380952380952,-1.3227265973779725,-0.7439716754713779,-0.8734895109697597,0.011627906976744186
-0.5042016806722689,0.043859649122807015,-0.011984838915579747,-0.0571428571428571,0.0,0.19361740424009327,-0.7312310319776523,-0.8474897978362995,0.011627906976744186
-0.5,0.043859649122807015,-0.011259274962484984,-0.0476190476190476,-0.004601094289367712,0.24297042817741973,-0.7185865407506197,-0.7385909931500562,0.011627906976744186
-0.4957983193277311,0.043859649122807015,-0.01045978387448946,-0.0380952380952381,-0.0476190476190476,-2.198012701928424,-0.705932045560986,-0.7142717451808557,0.011627906976744186
-0.48739495798319327,0.043859649122807015,-0.009589975367844037,0.011604735771151798,0.0,-0.22851572990219843,-0.6931639974009473,-0.6920387748803564,0.011627906976744186
-0.4831932773109244,0.043859649122807015,-0.008653459112341874,0.006002038469514081,0.0,-1.1700370143228456,-0.6803335708003375,-0.6792539739094137,0.011627906976744186
-0.4789915966386555,0.043859649122807015,-0.007653844777776126,-0.06478312773577352,0.0476190476190476,-0.322517963644736,-0.6675294953756941,-0.7128629980294204,0.011627906976744186
-0.47058823529411764,0.043859649122807015,-0.006594742033939953,-0.1333333333333333,0.0,0.011405385859580116,-0.6547881990640124,-0.6393374480685343,0.011627906976744186
-0.46638655462184875,0.043859649122807015,-0.0054797605506265125,-0.13929724653615697,0.004725339650806702,0.00391398946594893,-0.6421461098022881,-0.590432974978141,0.011627906976744186
-0.46218487394957986,0.043859649122807015,-0.004312509997628965,-0.1333333333333333,0.0,0.030427339966848245,-0.6296396555275171,-0.5845209704800487,0.011627478220473697
-0.453781512605042,0.043859649122807015,-0.0030966000447404645,-0.12378776664266089,-0.10817733040733943,-0.8531289345536167,-0.6173052641766946,-0.5566938270752961,0.011625949251074881
-0.4495798319327731,0.043859649122807015,-0.0018356403617541717,-0.0818224246341344,-0.238095238095238,-2.013437588525279,-0.6051793636868168,-0.5863783007647776,0.011623320611273491
-0.44537815126050423,0.043859649122807015,-0.0005332406184632445,-0.03137680198935996,-0.2857142857142857,0.010840625175870668,-0.5932983819948788,-0.6728763746799331,0.011619601233232007
-0.4369747899159664,0.043859649122807015,0.0008069895153391612,-0.0285714285714285,-0.238095238095238,0.29573226799164687,-0.5816162977726924,-0.7859632708679032,0.011614800049112903
-0.4327731092436975,0.043859649122807015,0.0021814403698598786,-0.0285714285714285,-0.1428571428571428,0.663201870593117,-0.5700126777397001,-0.9312750464176272,0.011608925991078664
-0.42857142857142855,0.043859649122807015,0.003586502275305761,-0.02295806408286236,-0.0476190476190476,-0.020719158288374635,-0.5585292106528708,-0.9902096248735581,0.011601987991291767
-0.42016806722689076,0.043859649122807015,0.00501856556188364,0.0095238095238095,-0.0952380952380952,-1.4428786519333778,-0.5472119483417396,-0.9974606659836603,0.011593994981914693
-0.41596638655462187,0.043859649122807015,0.006474020559800368,0.019047619047619,-0.0952380952380952,-0.6059725165381643,-0.5361069426358417,-0.9398258871405222,0.011584955895109923
-0.4117647058823529,0.043859649122807015,0.007949257599262776,0.0095238095238095,-0.0952380952380952,1.6719249031279397,-0.5252602453647122,-1.0165063405551258,0.011574879663039935
-0.40336134453781514,0.043859649122807015,0.009440667010477712,0.0011264463355837619,-0.08715356429339843,0.011160593317479494,-0.5147179083578863,-1.0442393672194856,0.011563775217867207
-0.39915966386554624,0.043859649122807015,0.010944639123652023,-0.02879805282701669,-0.0476190476190476,-0.034663030195147077,-0.5045259834448993,-1.0214334499816873,0.011551651493304104
-0.3949579831932773,0.043859649122807015,0.012457564268992536,-0.06999614285775971,-0.0476190476190476,-0.6701164276765661,-0.4947334869445698,-0.7512469087578157,0.011538517418536771
-0.3865546218487395,0.043859649122807015,0.01397583277670611,-0.05043109165671811,-0.0476190476190476,-0.36294532953864733,-0.4853603901037653,-0.6435290413674088,0.011524381927153046
-0.38235294117647056,0.043859649122807015,0.015495834976999568,-0.02857378007449609,-0.0476190476190476,0.004463776833594363,-0.4763326156861601,-0.6399070180150439,0.011509253951315404
-0.37815126050420167,0.043859649122807015,0.017013961200079766,-0.0761904761904762,-0.0476190476190476,-0.010081428735586954,-0.4675659546320324,-0.6942873297093973,0.011493142423186326
-0.3697478991596639,0.043859649122807015,0.018526601776153537,-0.1142857142857142,0.0,-0.29552171932810545,-0.45897619788166105,-0.6928842840191493,0.011476056274928292
-0.36554621848739494,0.043859649122807015,0.020030147035427735,-0.1428571428571428,0.0952380952380952,0.9475762779564182,-0.45047913637532416,-0.6801530129689308,0.011458004438703784
-0.36134453781512604,0.043859649122807015,0.0215209873081092,-0.1238095238095238,0.1428571428571428,0.18193933033020027,-0.4419905610533005,-0.6163125676935687,0.011438995846675277
-0.35294117647058826,0.043859649122807015,0.022995512924404753,-0.09938474035825033,0.1428571428571428,0.00045538257300234387,-0.4334262628558682,-0.42410209072865424,0.011419039431005255
-0.3487394957983193,0.043859649122807015,0.024450114214521246,-0.0857142857142857,0.1904761904761904,0.01220129398431786,-0.42470236089629176,-0.3228669250617295,0.011398144123856199
-0.3445378151260504,0.043859649122807015,0.025881181508665547,-0.0952380952380952,0.2472816974979459,0.02706455779736709,-0.41579570333269744,-0.3045499958914415,0.011376318857390582
-0.33613445378151263,0.043859649122807015,0.02728510513704447,-0.0857142857142857,0.1904761904761904,-0.9791349289745184,-0.4067742152331194,-0.3043125428754518,0.011353572563770889
-0.3319327731092437,0.043859649122807015,0.028658275429864842,-0.0761904761904762,0.0,-2.834074145621848,-0.39770679491914773,-0.3182255132163021,0.011329914175159599
-0.3277310924369748,0.043859649122807015,0.029997082717333548,-0.0571428571428571,0.04779561412958126,0.23405006174394835,-0.38866234071237304,-0.1947894451925864,0.01130535262371919
-0.31932773109243695,0.043859649122807015,0.03129791732965741,-0.0571428571428571,0.238095238095238,-0.014772703946659405,-0.3797097509343854,-0.1278586636049123,0.011279896841612144
-0.31512605042016806,0.043859649122807015,0.03255716959704326,-0.0761904761904762,0.4619586862297681,1.4601107953620283,-0.3709179239067754,-0.11611897638041353,0.01125355576100094
-0.31092436974789917,0.043859649122807015,0.03377122984969796,-0.0857142857142857,0.4761904761904761,0.8770103956168056,-0.3623557579511332,-0.09963260518580166,0.011226338314048054
-0.3025210084033613,0.043859649122807015,0.03493648841782831,-0.0952380952380952,0.33242365733572077,0.004789736653000221,-0.3540921513890492,-0.20174727362840117,0.011198253432915972
-0.29831932773109243,0.043859649122807015,0.03604933563164121,-0.1047619047619047,0.09747293604761066,-0.7173529429245076,-0.3461900470346068,-0.23418985878553014,0.011169310049767173
-0.29411764705882354,0.043859649122807015,0.03710616182134345,-0.0952380952380952,0.0476190476190476,0.047337270713692495,-0.33862319976623323,-0.11842312780578161,0.011139517096764131
-0.2857142857142857,0.043859649122807015,0.03810335731714191,-0.0761904761904762,0.0476190476190476,-0.012519207774671954,-0.33130498243835926,-0.13349977306204444,0.01110888350606933
-0.2815126050420168,0.043859649122807015,0.03903731244924341,-0.0666666666666666,0.05150376094499567,0.01177448137798963,-0.3241479051188067,-0.1498065722176153,0.011077418209845251
-0.2773109243697479,0.043859649122807015,0.0399044175478548,-0.0571428571428571,0.0952380952380952,0.03424213863856362,-0.3170644778753976,-0.12989825946997088,0.011045130140254369
-0.27310924369747897,0.043859649122807015,0.04070106294318292,-0.0476190476190476,0.1428571428571428,0.01385632987158685,-0.3099672107759534,0.05518950479429341,0.011012028229459169
-0.2647058823529412,0.043859649122807015,0.041423638965434606,-0.0571428571428571,0.0952380952380952,0.11054330296605316,-0.3027686138882961,0.11636158489623015,0.010978121413831868
-0.2605042016806723,0.043859649122807015,0.042068535944816715,-0.0666666666666666,0.1428571428571428,2.0601807906139333,-0.29538119728024725,0.12342626467943292,0.010943418617212592
-0.25210084033613445,0.043859649122807015,0.04263214421153606,-0.0761904761904762,0.14280353521521322,0.01148405837258621,-0.28771538789237094,0.11164103032757292,0.010907928775875339
-0.24789915966386555,0.043859649122807015,0.043110854095799525,-0.0571428571428571,0.0476190476190476,-0.15219296489654913,-0.27972976353579204,0.011732651051703041,0.010871660821982588
-0.24369747899159663,0.043859649122807015,0.043501055927813934,-0.0476190476190476,-0.0952380952380952,-1.0881190689520117,-0.27151215394397904,0.12342991008877785,0.01083462368769682
-0.23949579831932774,0.043859649122807015,0.043799140037786094,-0.0666666666666666,-0.1428571428571428,-1.2024808566574958,-0.2631651137218073,0.20352029739552172,0.010796826305180513
-0.23109243697478993,0.043859649122807015,0.044001496755922895,-0.08758385662638728,-0.1428571428571428,0.19049922494333452,-0.25479119747415163,0.23155473862332215,0.010758277606596147
-0.226890756302521,0.043859649122807015,0.04410451641243113,-0.0952380952380952,-0.1428571428571428,0.35619741851119774,-0.2464929598058877,0.30450314471751005,0.010718986524106204
-0.22268907563025211,0.04385406508248341,0.04408956262072539,-0.0857142857142857,-0.0952380952380952,-0.04704117732499245,-0.23837295532189057,0.1972233254849049,0.01067896198987316
-0.21428571428571427,0.04381010591423643,0.043868473862777355,-0.0666666666666666,-0.0476190476190476,0.2149896124706711,-0.23053373862703538,0.17958054698962334,0.010638212936059498
-0.21008403361344538,0.04372465468240658,0.04343870443210368,-0.0095238095238095,0.0,-0.39245175923268405,-0.22307746013560173,0.451023295487083,0.010596748294827698
-0.20588235294117646,0.04360038698174165,0.04281371099640653,-0.0095238095238095,0.0476190476190476,0.40808594578892265,-0.21598245518401454,0.5178302331652153,0.010554576998340236
-0.19747899159663865,0.04343997840698944,0.04200695022338807,-0.04878631118185476,0.238095238095238,0.005248871677833802,-0.2091430149369313,0.6613305966993517,0.010511707978759596
-0.19327731092436976,0.04324610455289774,0.04103187878075044,-0.0857142857142857,0.35883279876519986,-2.2064515010943793,-0.20250229827903982,0.8034349960155756,0.010468150168248256
-0.18907563025210083,0.043021441014214366,0.0399019533361958,-0.0761904761904762,0.2740416500862195,-0.15402313648710717,-0.19600346409502792,0.8558330792458708,0.010423912498968695
-0.18067226890756302,0.0427686633856871,0.03863063055742631,-0.0571428571428571,0.0952380952380952,0.0296681644470854,-0.18958967126958381,0.8077614392818212,0.010379003903083392
-0.17647058823529413,0.042490447262063746,0.037231367112144136,-0.0571428571428571,0.0,-0.42551771940931155,-0.18320407868739527,0.7499520732433389,0.010333433312754828
-0.1722689075630252,0.042189468238092095,0.035717619668051426,-0.0761904761904762,-0.027477350395626838,-0.017795190335053588,-0.1767898452331502,0.7008691305358258,0.010287209660145484
-0.1638655462184874,0.04186840193083772,0.0341028450050956,-0.05718517843458551,0.0,0.2116405127313107,-0.1702901297915363,0.653913461581516,0.010240341877417838
-0.15966386554621848,0.04152992389149923,0.03240049957195201,-0.0476190476190476,-0.0476190476190476,-2.093694009024793,-0.16367065572295328,0.6237587807015581,0.010192838896734372
-0.15546218487394958,0.041176709735875006,0.030624040142194903,-0.0380952380952381,0.0,-1.0887883069930848,-0.1569800268527123,0.5105895262543284,0.010144709650257561
-0.14705882352941177,0.040811435058712854,0.028786923383526418,-0.05676568646626322,0.0,-3.165339378372716,-0.15025388848498944,0.21563434994259584,0.01009596307014989
-0.14285714285714285,0.040436775454760564,0.02690260596364872,-0.0666666666666666,-0.01645686989177409,-1.798272520480283,-0.1435256765699681,0.004259932714509654,0.010046608088573836
-0.13865546218487396,0.04005540651876593,0.024984544550263964,-0.0761904761904762,0.0,-1.8258387166823016,-0.1368288270578323,0.07364848416196587,0.009996653637691878
-0.13025210084033614,0.03967000384547675,0.023046195811074303,-0.0666666666666666,0.0476190476190476,-0.1346402174457346,-0.1301967758987654,0.25988763820071664,0.009946108655904763
-0.12605042016806722,0.03928324302964085,0.021101016413781905,-0.0571428571428571,0.0476190476190476,-0.7437726711016271,-0.12366295904295112,0.41346157960746216,0.009894982062969262
-0.12184873949579832,0.03889779966600598,0.019162463026088927,-0.0476190476190476,-0.0476190476190476,-3.2804582026973077,-0.11726081244057274,0.36273103323640493,0.0098432827972142
-0.1134453781512605,0.03851634934931997,0.017243992315697506,-0.0666666666666666,-0.0476190476190476,-0.2575025339697257,-0.11101559823740383,0.28652387065932355,0.009791019790802057
-0.1092436974789916,0.038141567674330606,0.015359060950309828,-0.08569662906323233,0.0,0.3638379764098204,-0.10486488132276586,0.23896435711747066,0.009738201975895314
-0.10504201680672269,0.03777613023578569,0.013521125597628036,-0.0666666666666666,-0.006040135330444361,-0.6142756257766316,-0.09879128500801143,0.22952111886907198,0.00968483828465645
-0.09663865546218488,0.03742271262843301,0.011743642925354288,-0.0666666666666666,0.07470225366035235,-1.6092787741575463,-0.09279877207242186,0.3340144811586448,0.009630937649247948
-0.09243697478991597,0.037083990447020376,0.010040069601190738,-0.0476190476190476,0.1428571428571428,-0.9698413626877487,-0.08689130529527798,0.3341330861391262,0.009576509001832283
-0.08823529411764706,0.036762639286295584,0.008423862292839555,-0.058638420504034554,0.1904761904761904,-1.5082265016727023,-0.08107284745586078,0.2114441311844086,0.009521561274571936
